0.000000000010000	73.3899414000
0.000000000010300	72.3136091000
0.000000000010609	71.2533928000
0.000000000010927	70.2082353000
0.000000000011254	69.1790440000
0.000000000011592	68.1643590000
0.000000000011940	67.1650842000
0.000000000012298	66.1799386000
0.000000000012666	65.2097554000
0.000000000013046	64.2531650000
0.000000000013437	63.3113506000
0.000000000013840	62.3826456000
0.000000000014255	61.4682128000
0.000000000014683	60.5666535000
0.000000000015123	59.6787329000
0.000000000015577	58.8032867000
0.000000000016043	57.9413488000
0.000000000016525	57.0914486000
0.000000000017020	56.2545440000
0.000000000017530	55.4294575000
0.000000000018056	54.6168458000
0.000000000018598	53.8157326000
0.000000000019155	53.0268249000
0.000000000019730	52.2490623000
0.000000000020321	51.4830930000
0.000000000020931	50.7278830000
0.000000000021558	49.9843027000
0.000000000022205	49.2511121000
0.000000000022870	48.5291456000
0.000000000023556	47.8172775000
0.000000000024262	47.1163515000
0.000000000024990	46.4252532000
0.000000000025739	45.7446870000
0.000000000026511	45.0737286000
0.000000000027306	44.4129548000
0.000000000028125	43.7615394000
0.000000000028968	43.1199923000
0.000000000029837	42.4874969000
0.000000000030731	41.8646710000
0.000000000031653	41.2506193000
0.000000000032602	40.6458949000
0.000000000033580	40.0497147000
0.000000000034586	39.4626002000
0.000000000035624	38.8837593000
0.000000000036691	38.3137538000
0.000000000037792	37.7517576000
0.000000000038925	37.1983530000
0.000000000040092	36.6527068000
0.000000000041294	36.1154241000
0.000000000042533	35.5856631000
0.000000000043808	35.0640217000
0.000000000045122	34.5497010000
0.000000000046474	34.0432280000
0.000000000047868	33.5438914000
0.000000000049303	33.0521520000
0.000000000050782	32.5673553000
0.000000000052304	32.0899284000
0.000000000053873	31.6192352000
0.000000000055488	31.1557174000
0.000000000057152	30.6987323000
0.000000000058865	30.2487034000
0.000000000060631	29.8050031000
0.000000000062448	29.3680946000
0.000000000064322	28.9373299000
0.000000000066250	28.5131223000
0.000000000068237	28.0948819000
0.000000000070282	27.6830403000
0.000000000072390	27.2769840000
0.000000000074560	26.8771238000
0.000000000076797	26.4828827000
0.000000000079099	26.0946694000
0.000000000081471	25.7119183000
0.000000000083913	25.3349940000
0.000000000086430	24.9633735000
0.000000000089021	24.5974345000
0.000000000091691	24.2366432000
0.000000000094440	23.8813471000
0.000000000097273	23.5310603000
0.000000000100188	23.1861066000
0.000000000103193	22.8460654000
0.000000000106287	22.5111061000
0.000000000109475	22.1808945000
0.000000000112756	21.8557564000
0.000000000116139	21.5351297000
0.000000000119620	21.2194855000
0.000000000123208	20.9082209000
0.000000000126901	20.6017378000
0.000000000130707	20.2995826000
0.000000000134626	20.0019742000
0.000000000138664	19.7085498000
0.000000000142820	19.4196711000
0.000000000147104	19.1348160000
0.000000000151513	18.8543201000
0.000000000156058	18.5777670000
0.000000000160736	18.3054278000
0.000000000165557	18.0369356000
0.000000000170520	17.7725150000
0.000000000175635	17.5118084000
0.000000000180899	17.2551165000
0.000000000186325	17.0020372000
0.000000000191911	16.7527807000
0.000000000197667	16.5070490000
0.000000000203592	16.2650690000
0.000000000209699	16.0264874000
0.000000000215985	15.7915557000
0.000000000222463	15.5599297000
0.000000000229132	15.3318275000
0.000000000236004	15.1069518000
0.000000000243079	14.8854829000
0.000000000250370	14.6671380000
0.000000000257875	14.4521325000
0.000000000265610	14.2401417000
0.000000000273572	14.0313980000
0.000000000281777	13.8255925000
0.000000000290224	13.6229119000
0.000000000298929	13.4230898000
0.000000000307890	13.2263178000
0.000000000317125	13.0323063000
0.000000000326631	12.8412695000
0.000000000336428	12.6529109000
0.000000000346513	12.4674308000
0.000000000356906	12.2845596000
0.000000000367605	12.1044754000
0.000000000378631	11.9269234000
0.000000000389981	11.7520865000
0.000000000401678	11.5797048000
0.000000000413719	11.4099564000
0.000000000426128	11.2425926000
0.000000000438901	11.0777865000
0.000000000452066	10.9152977000
0.000000000465617	10.7552868000
0.000000000479583	10.5975291000
0.000000000493959	10.4421758000
0.000000000508775	10.2890108000
0.000000000524026	10.1381802000
0.000000000539744	9.9894732900
0.000000000555923	9.8430345800
0.000000000572598	9.6986566600
0.000000000589762	9.5564813600
0.000000000607452	9.4163049200
0.000000000625661	9.2782703300
0.000000000644427	9.1421770900
0.000000000663744	9.0081586600
0.000000000683653	8.8760272800
0.000000000704146	8.7459105200
0.000000000725267	8.6176237500
0.000000000747007	8.4912970500
0.000000000769413	8.3667486900
0.000000000792477	8.2440959600
0.000000000816247	8.1231726000
0.000000000840715	8.0040914500
0.000000000865932	7.8866865700
0.000000000891889	7.7710740200
0.000000000918641	7.6570866100
0.000000000946178	7.5448402600
0.000000000974558	7.4341723100
0.000000001003771	7.3251926700
0.000000001033879	7.2177461900
0.000000001064871	7.1119395400
0.000000001096811	7.0076202800
0.000000001129689	6.9048946700
0.000000001163573	6.8036135300
0.000000001198452	6.7038773400
0.000000001234399	6.6055451700
0.000000001271402	6.5087121000
0.000000001309537	6.4132409200
0.000000001348791	6.3192285500
0.000000001389247	6.2265388500
0.000000001430892	6.1352613100
0.000000001473810	6.0452696800
0.000000001517989	5.9566497700
0.000000001563521	5.8692764100
0.000000001610389	5.7832379900
0.000000001658691	5.6984097000
0.000000001708412	5.6148746400
0.000000001759655	5.5325155400
0.000000001812403	5.4514127300
0.000000001866765	5.3714504500
0.000000001922723	5.2927095700
0.000000001980394	5.2150753600
0.000000002039758	5.1386266100
0.000000002100939	5.0632533600
0.000000002163917	4.9890293500
0.000000002228823	4.9158495300
0.000000002295634	4.8437872100
0.000000002364490	4.7727382600
0.000000002435368	4.7027734000
0.000000002508415	4.6337932600
0.000000002583608	4.5658648200
0.000000002661102	4.4988920800
0.000000002740871	4.4329419500
0.000000002823082	4.3679190300
0.000000002907706	4.3038887700
0.000000002994921	4.2407593200
0.000000003084697	4.1785926100
0.000000003177221	4.1173006800
0.000000003272461	4.0569441300
0.000000003370617	3.9974365500
0.000000003471655	3.9388370900
0.000000003575785	3.8810618700
0.000000003682973	3.8241684000
0.000000003793441	3.7680753900
0.000000003907154	3.7128379900
0.000000004024346	3.6583779900
0.000000004144980	3.6047486600
0.000000004269306	3.5518741500
0.000000004397283	3.4998060500
0.000000004529177	3.4484707500
0.000000004664944	3.3979185400
0.000000004804866	3.3480777200
0.000000004948897	3.2989972400
0.000000005097336	3.2506073900
0.000000005250134	3.2029557200
0.000000005407609	3.1559744800
0.000000005569708	3.1097101800
0.000000005736768	3.0640966300
0.000000005908733	3.0191792400
0.000000006085962	2.9748937200
0.000000006268395	2.9312838500
0.000000006456412	2.8882875200
0.000000006649949	2.8459473000
0.000000006849411	2.8042026700
0.000000007054729	2.7630950700
0.000000007266331	2.7225658200
0.000000007484147	2.6826548500
0.000000007708630	2.6433054000
0.000000007939704	2.6045564300
0.000000008177850	2.5663526700
0.000000008422990	2.5287316300
0.000000008675632	2.4916400700
0.000000008935694	2.4551142700
0.000000009203714	2.4191024900
0.000000009479605	2.3836401000
0.000000009763940	2.3486766900
0.000000010056625	2.3142466900
0.000000010358267	2.2803011200
0.000000010668767	2.2468735100
0.000000010988770	2.2139161800
0.000000011318170	2.1814617100
0.000000011657652	2.1494638500
0.000000012007102	2.1179542600
0.000000012367248	2.0868879700
0.000000012737969	2.0562957200
0.000000013120036	2.0261339200
0.000000013513323	1.9964322800
0.000000013918647	1.9671486000
0.000000014335873	1.9383117500
0.000000014765869	1.9098806600
0.000000015208491	1.8818834000
0.000000015664661	1.8542801300
0.000000016134225	1.8270981000
0.000000016618162	1.8002985800
0.000000017116308	1.7739080600
0.000000017629702	1.7478889300
0.000000018158171	1.7222669600
0.000000018702814	1.6970055500
0.000000019263450	1.6721297300
0.000000019841246	1.6476040000
0.000000020436008	1.6234526300
0.000000021048973	1.5996411800
0.000000021679938	1.5761931200
0.000000022330215	1.5530750600
0.000000022999587	1.5303097600
0.000000023689445	1.5078648300
0.000000024399561	1.4857623200
0.000000025268741	1.4599875000
0.000000025300000	1.4590853700
0.000000026058858	1.4376850400
