0.000000000010000	2.5294823600
0.000000000010300	2.4923851300
0.000000000010609	2.4558433600
0.000000000010927	2.4198206100
0.000000000011254	2.3843481600
0.000000000011592	2.3493756800
0.000000000011940	2.3149343400
0.000000000012298	2.2809799800
0.000000000012666	2.2475413200
0.000000000013046	2.2145711600
0.000000000013437	2.1821102700
0.000000000013840	2.1501012100
0.000000000014255	2.1185840600
0.000000000014683	2.0875106200
0.000000000015123	2.0569072400
0.000000000015577	2.0267338200
0.000000000016043	1.9970259800
0.000000000016525	1.9677330400
0.000000000017020	1.9388880000
0.000000000017530	1.9104502900
0.000000000018056	1.8824425500
0.000000000018598	1.8548311100
0.000000000019155	1.8276403500
0.000000000019730	1.8008337300
0.000000000020321	1.7744335700
0.000000000020931	1.7484042500
0.000000000021558	1.7227757600
0.000000000022205	1.6975053700
0.000000000022870	1.6726218300
0.000000000023556	1.6480863400
0.000000000024262	1.6239279900
0.000000000024990	1.6001083700
0.000000000025739	1.5766517400
0.000000000026511	1.5535262700
0.000000000027306	1.5307518200
0.000000000028125	1.5082999100
0.000000000028968	1.4861881400
0.000000000029837	1.4643883400
0.000000000030731	1.4429218100
0.000000000031653	1.4217577000
0.000000000032602	1.4009150700
0.000000000033580	1.3803669200
0.000000000034586	1.3601312300
0.000000000035624	1.3401807100
0.000000000036691	1.3205347100
0.000000000037792	1.3011647600
0.000000000038925	1.2820909300
0.000000000040092	1.2632845100
0.000000000041294	1.2447663400
0.000000000042533	1.2265074200
0.000000000043808	1.2085283500
0.000000000045122	1.1908016000
0.000000000046474	1.1733453300
0.000000000047868	1.1561350300
0.000000000049303	1.1391865800
0.000000000050782	1.1224774100
0.000000000052304	1.1060222600
0.000000000053873	1.0897991800
0.000000000055488	1.0738234200
0.000000000057152	1.0580728200
0.000000000058865	1.0425619800
0.000000000060631	1.0272692500
0.000000000062448	1.0122106200
0.000000000064322	0.9973637370
0.000000000066250	0.9827428580
0.000000000068237	0.9683276420
0.000000000070282	0.9541329720
0.000000000072390	0.9401376980
0.000000000074560	0.9263559840
0.000000000076797	0.9127679380
0.000000000079099	0.8993876480
0.000000000081471	0.8861956200
0.000000000083913	0.8732044220
0.000000000086430	0.8603960230
0.000000000089021	0.8477834500
0.000000000091691	0.8353482950
0.000000000094440	0.8231025390
0.000000000097273	0.8110294360
0.000000000100188	0.7991401470
0.000000000103193	0.7874201730
0.000000000106287	0.7758753540
0.000000000109475	0.7644941720
0.000000000112756	0.7532878530
0.000000000116139	0.7422370260
0.000000000119620	0.7313579250
0.000000000123208	0.7206297750
0.000000000126901	0.7100664280
0.000000000130707	0.6996522460
0.000000000134626	0.6893947740
0.000000000138664	0.6792815110
0.000000000142820	0.6693249200
0.000000000147104	0.6595070090
0.000000000151513	0.6498393450
0.000000000156058	0.6403075720
0.000000000160736	0.6309210390
0.000000000165557	0.6216670980
0.000000000170520	0.6125534890
0.000000000175635	0.6035678860
0.000000000180899	0.5947206590
0.000000000186325	0.5859979430
0.000000000191911	0.5774069840
0.000000000197667	0.5689375140
