0.000000000010000	6.0336432000
0.000000000010300	5.9451541600
0.000000000010609	5.8579900800
0.000000000010927	5.7720640300
0.000000000011254	5.6874506300
0.000000000011592	5.6040298300
0.000000000011940	5.5218759600
0.000000000012298	5.4408837000
0.000000000012666	5.3611215600
0.000000000013046	5.2824769200
0.000000000013437	5.2050470800
0.000000000013840	5.1286950000
0.000000000014255	5.0535162800
0.000000000014683	4.9793959500
0.000000000015123	4.9063969000
0.000000000015577	4.8344234100
0.000000000016043	4.7635604900
0.000000000016525	4.6936872300
0.000000000017020	4.6248823800
0.000000000017530	4.5570491400
0.000000000018056	4.4902415000
0.000000000018598	4.4243791900
0.000000000019155	4.3595203300
0.000000000019730	4.2955777600
0.000000000020321	4.2326047500
0.000000000020931	4.1705163000
0.000000000021558	4.1093839700
0.000000000022205	4.0491058100
0.000000000022870	3.9897504200
0.000000000023556	3.9312252600
0.000000000024262	3.8735996900
0.000000000024990	3.8167820900
0.000000000025739	3.7608303600
0.000000000026511	3.7056685300
0.000000000027306	3.6513440100
0.000000000028125	3.5977888800
0.000000000028968	3.5450450600
0.000000000029837	3.4930454000
0.000000000030731	3.4418407100
0.000000000031653	3.3913573800
0.000000000032602	3.3416408800
0.000000000033580	3.2926268200
0.000000000034586	3.2443580900
0.000000000035624	3.1967695600
0.000000000036691	3.1499074200
0.000000000037792	3.1037037500
0.000000000038925	3.0582064300
0.000000000040092	3.0133469500
0.000000000041294	2.9691750700
0.000000000042533	2.9256215600
0.000000000043808	2.8827356100
0.000000000045122	2.8404515000
0.000000000046474	2.7988126000
0.000000000047868	2.7577603900
0.000000000049303	2.7173327800
0.000000000050782	2.6774759500
0.000000000052304	2.6382250200
0.000000000053873	2.5995276900
0.000000000055488	2.5614202700
0.000000000057152	2.5238499300
0.000000000058865	2.4868514900
0.000000000060631	2.4503733400
0.000000000062448	2.4144535700
0.000000000064322	2.3790389000
0.000000000066250	2.3441633100
0.000000000068237	2.3097783100
0.000000000070282	2.2759193700
0.000000000072390	2.2425360700
0.000000000074560	2.2096621700
0.000000000076797	2.1772502300
0.000000000079099	2.1453338600
0.000000000081471	2.1138665600
0.000000000083913	2.0828783000
0.000000000086430	2.0523260800
0.000000000089021	2.0222409600
0.000000000091691	1.9925790500
0.000000000094440	1.9633689100
0.000000000097273	1.9345706100
0.000000000100188	1.9062107600
0.000000000103193	1.8782547900
0.000000000106287	1.8507166200
0.000000000109475	1.8235687800
0.000000000112756	1.7968380400
0.000000000116139	1.7704782000
0.000000000119620	1.7445279800
0.000000000123208	1.7189378300
0.000000000126901	1.6937407900
0.000000000130707	1.6688995600
0.000000000134626	1.6444321400
0.000000000138664	1.6203086900
0.000000000142820	1.5965589700
0.000000000147104	1.5731400400
0.000000000151513	1.5500794900
0.000000000156058	1.5273431000
0.000000000160736	1.5049531400
0.000000000165557	1.4828794600
0.000000000170520	1.4611405200
0.000000000175635	1.4397069200
0.000000000180899	1.4186033900
0.000000000186325	1.3977968600
0.000000000191911	1.3773046100
0.000000000197667	1.3571021500
0.000000000203592	1.3372081300
0.000000000209699	1.3175935000
0.000000000215985	1.2982789500
0.000000000222463	1.2792361700
0.000000000229132	1.2604830900
0.000000000236004	1.2419952700
0.000000000243079	1.2237875500
0.000000000250370	1.2058366500
0.000000000257875	1.1881603000
0.000000000265610	1.1707318000
0.000000000273572	1.1535702500
0.000000000281777	1.1366502600
0.000000000290224	1.1199871900
0.000000000298929	1.1035591100
0.000000000307890	1.0873818000
0.000000000317125	1.0714314400
0.000000000326631	1.0557256400
0.000000000336428	1.0402400200
0.000000000346513	1.0249910600
0.000000000356906	1.0099565700
0.000000000367605	0.9951512290
0.000000000378631	0.9805540560
0.000000000389981	0.9661801070
0.000000000401678	0.9520080080
0.000000000413719	0.9380523980
0.000000000426128	0.9242928400
0.000000000438901	0.9107435530
0.000000000452066	0.8973847860
0.000000000465617	0.8842297320
0.000000000479583	0.8712599180
0.000000000493959	0.8584877860
0.000000000508775	0.8458955570
0.000000000524026	0.8334952490
0.000000000539744	0.8212695360
0.000000000555923	0.8092303000
0.000000000572598	0.7973604880
0.000000000589762	0.7856717620
0.000000000607452	0.7741473690
0.000000000625661	0.7627990650
0.000000000644427	0.7516103660
0.000000000663744	0.7405922440
0.000000000683653	0.7297292640
0.000000000704146	0.7190319130
0.000000000725267	0.7084850110
0.000000000747007	0.6980992540
0.000000000769413	0.6878596990
0.000000000792477	0.6777759920
0.000000000816247	0.6678344620
0.000000000840715	0.6580443870
0.000000000865932	0.6483921240
0.000000000891889	0.6388872140
0.000000000918641	0.6295159130
0.000000000946178	0.6202877500
0.000000000974558	0.6111893530
0.000000001003771	0.6022297580
0.000000001033879	0.5933962100
0.000000001064871	0.5846974770
0.000000001096811	0.5761210290
0.000000001129689	0.5676756000
0.000000001163573	0.5593489250
0.000000001198452	0.5511492670
0.000000001234399	0.5430650380
0.000000001271402	0.5351040550
0.000000001309537	0.5272550380
0.000000001348791	0.5195259550
0.000000001389247	0.5119056130
0.000000001430892	0.5044013700
0.000000001473810	0.4970028460
0.000000001517989	0.4897170960
0.000000001563521	0.4825338290
0.000000001610389	0.4754603130
0.000000001658691	0.4684862850
0.000000001708412	0.4616185790
0.000000001759655	0.4548475520
0.000000001812403	0.4481798090
0.000000001866765	0.4416058330
0.000000001922723	0.4351322730
0.000000001980394	0.4287496960
0.000000002039758	0.4224645790
0.000000002100939	0.4162678840
0.000000002163917	0.4101656720
0.000000002228823	0.4041493050
0.000000002295634	0.3982248130
0.000000002364490	0.3923836340
0.000000002435368	0.3866315810
0.000000002508415	0.3809604850
0.000000002583608	0.3753758540
0.000000002661102	0.3698697930
0.000000002740871	0.3644478060
0.000000002823082	0.3591020470
0.000000002907706	0.3538378990
0.000000002994921	0.3486478100
0.000000003084697	0.3435368700
0.000000003177221	0.3384978500
0.000000003272461	0.3335357300
0.000000003370617	0.3286434070
0.000000003471655	0.3238257430
0.000000003575785	0.3190758440
0.000000003682973	0.3143984370
0.000000003793441	0.3097868370
0.000000003907154	0.3052455810
0.000000004024346	0.3007682370
0.000000004144980	0.2963591860
0.000000004269306	0.2920121920
0.000000004397283	0.2877314950
0.000000004529177	0.2835110440
0.000000004664944	0.2793549740
0.000000004804866	0.2752573890
0.000000004948897	0.2712223140
0.000000005097336	0.2672440200
0.000000005250134	0.2633264140
0.000000005407609	0.2594639250
0.000000005569708	0.2556603800
0.000000005736768	0.2519103340
0.000000005908733	0.2482175230
0.000000006085962	0.2445766600
0.000000006268395	0.2409913440
0.000000006456412	0.2374564700
0.000000006649949	0.2339755370
0.000000006849411	0.2305435690
0.000000007054729	0.2271639750
0.000000007266331	0.2238319280
0.000000007484147	0.2205507130
0.000000007708630	0.2173156620
0.000000007939704	0.2141299790
0.000000008177850	0.2109891180
0.000000008422990	0.2078961670
0.000000008675632	0.2048467440
0.000000008935694	0.2018438350
0.000000009203714	0.1988831860
0.000000009479605	0.1959677030
0.000000009763940	0.1930932430
0.000000010056625	0.1902626360
0.000000010358267	0.1874718560
0.000000010668767	0.1847236580
0.000000010988770	0.1820141240
0.000000011318170	0.1793459300
0.000000011657652	0.1767152750
0.000000012007102	0.1741247610
0.000000012367248	0.1715706910
0.000000012737969	0.1690555930
0.000000013120036	0.1665758810
0.000000013513323	0.1641339990
0.000000013918647	0.1617264770
0.000000014335873	0.1593556860
0.000000014765869	0.1570182510
0.000000015208491	0.1547164790
0.000000015664661	0.1524470930
0.000000016134225	0.1502123330
0.000000016618162	0.1480090140
0.000000017116308	0.1458393150
0.000000017629702	0.1437001410
0.000000018158171	0.1415936120
0.000000018702814	0.1395167170
0.000000019263450	0.1374715160
0.000000019841246	0.1354550900
0.000000020436008	0.1334694360
0.000000021048973	0.1315117220
0.000000021679938	0.1295838810
0.000000022330215	0.1276831700
0.000000022999587	0.1258114630
0.000000023689445	0.1239660990
0.000000024399561	0.1221488950
0.000000025268741	0.1200297750
0.000000025300000	0.1199556050
0.000000026058858	0.1181961560
0.000000026840000	0.1164635630
0.000000027645049	0.1147553530
0.000000028473738	0.1130732140
0.000000029327791	0.1114147510
0.000000030206922	0.1097816000
0.000000031112960	0.1081714320
0.000000032045604	0.1065858360
0.000000033006792	0.1050225550
0.000000033996206	0.1034831280
0.000000035015901	0.1019653600
0.000000036065539	0.1004707530
0.000000037147303	0.0989971740
0.000000038260833	0.0975460780
0.000000039408443	0.0961153960
0.000000040589752	0.0947065450
0.000000041807217	0.0933175170
0.000000043060432	0.0919496820
0.000000044352004	0.0906010940
0.000000045681502	0.0892730830
0.000000047051690	0.0879637580
0.000000048462114	0.0866744080
