0.000000000010000	15.8627200000
0.000000000010300	15.6316860000
0.000000000010609	15.4041352000
0.000000000010927	15.1798405000
0.000000000011254	14.9589968000
0.000000000011592	14.7412907000
0.000000000011940	14.5269162000
0.000000000012298	14.3155984000
0.000000000012666	14.1075162000
0.000000000013046	13.9023756000
0.000000000013437	13.7004306000
0.000000000013840	13.5013236000
0.000000000014255	13.3053040000
0.000000000014683	13.1120720000
0.000000000015123	12.9217915000
0.000000000015577	12.7342131000
0.000000000016043	12.5495582000
0.000000000016525	12.3675118000
0.000000000017020	12.1882791000
0.000000000017530	12.0116078000
0.000000000018096	11.8246870000
0.000000000018639	11.6534910000
0.000000000019198	11.4847596000
0.000000000019773	11.3186126000
0.000000000020366	11.1548428000
0.000000000020977	10.9936136000
0.000000000021606	10.8346720000
0.000000000022253	10.6782102000
0.000000000022921	10.5239723000
0.000000000023608	10.3721268000
0.000000000024316	10.2224466000
0.000000000025045	10.0750963000
0.000000000025796	9.9298480800
0.000000000026570	9.7868592100
0.000000000027366	9.6459147000
0.000000000028187	9.5071637300
0.000000000029032	9.3703962000
0.000000000029902	9.2357655700
0.000000000030799	9.1030698700
0.000000000031723	8.9724276500
0.000000000032674	8.8436683800
0.000000000033654	8.7169199100
0.000000000034663	8.5919998000
0.000000000035702	8.4690191100
0.000000000036773	8.3478124100
0.000000000037875	8.2285086200
0.000000000039011	8.1109241400
0.000000000040181	7.9951782500
0.000000000041386	7.8811074700
0.000000000042626	7.7688240500
0.000000000043905	7.6581707900
0.000000000045221	7.5492481600
0.000000000046577	7.4419103900
0.000000000047974	7.3362585800
0.000000000049413	7.2321408500
0.000000000050894	7.1296690400
0.000000000052420	7.0286857400
0.000000000053992	6.9292988400
0.000000000055611	6.8313601100
0.000000000057278	6.7349726600
0.000000000058996	6.6399940000
0.000000000060765	6.5465204300
0.000000000062587	6.4544157600
0.000000000064463	6.3637771600
0.000000000066397	6.2744700200
0.000000000068387	6.1865828000
0.000000000070438	6.0999900700
0.000000000072550	6.0147821000
0.000000000074726	5.9308323300
0.000000000076966	5.8482244800
0.000000000079274	5.7668430600
0.000000000081651	5.6867638700
0.000000000084100	5.6078781600
0.000000000086621	5.5302585800
0.000000000089219	5.4537970400
0.000000000091893	5.3785711800
0.000000000094650	5.3044696500
0.000000000097487	5.2315684100
0.000000000100411	5.1597608000
0.000000000103421	5.0891209800
0.000000000106523	5.0195438800
0.000000000109716	4.9511035100
0.000000000113007	4.8836964100
0.000000000116394	4.8173944100
0.000000000119886	4.7520919500
0.000000000123479	4.6878757200
0.000000000127183	4.6246329900
0.000000000130995	4.5624330600
0.000000000134925	4.5011806100
0.000000000138969	4.4409554800
0.000000000143137	4.3816572600
0.000000000147428	4.3233353800
0.000000000152491	4.2578155100
0.000000000157728	4.1935020800
0.000000000163144	4.1303763900
0.000000000168747	4.0684200800
0.000000000174542	4.0076150900
0.000000000180536	3.9479437000
0.000000000186736	3.8893884600
0.000000000193149	3.8319322300
0.000000000199782	3.7755581800
0.000000000206643	3.7202497400
0.000000000213739	3.6659906300
0.000000000221079	3.6127648500
0.000000000228672	3.5605566700
0.000000000236524	3.5093506100
0.000000000244647	3.4591314700
0.000000000253049	3.4098842800
0.000000000261739	3.3615943400
0.000000000270727	3.3142471800
0.000000000280024	3.2678285600
0.000000000289641	3.2223244900
0.000000000299588	3.1777212000
0.000000000309876	3.1340051200
0.000000000320518	3.0911629200
0.000000000331525	3.0491814800
0.000000000342910	3.0080478800
0.000000000354686	2.9677493800
0.000000000366866	2.9282734800
0.000000000379465	2.8896078200
0.000000000392497	2.8517402700
0.000000000405976	2.8146588400
0.000000000419917	2.7783517400
0.000000000434338	2.7428073400
0.000000000449254	2.7080141800
0.000000000464682	2.6739609500
0.000000000480640	2.6406365200
0.000000000497146	2.6080298600
0.000000000514219	2.5761301400
0.000000000531878	2.5449266300
0.000000000550143	2.5144087700
0.000000000569036	2.4845660900
0.000000000588578	2.4553882700
0.000000000608790	2.4268651200
0.000000000629697	2.3989865500
